,PrimerMix,Target,Assay,Conc,Exp_id,MeltPeaks,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0
32,PM9.8,mcr-1,G10,1000000.0,20200520_02,87.61290438629148,-0.0015807600000000005,-0.0005146600000000001,0.00018244000000000593,0.0006951399999999969,0.0012178399999999978,0.0014099400000000123,0.0015207399999999927,0.0018293399999999987,0.002128839999999993,0.0022887399999999836,0.00318033999999999,0.004016539999999999,0.005994840000000001,0.009324640000000009,0.015624640000000009,0.02729144,0.048776340000000015,0.08575134000000001,0.14250434,0.21486834,0.28566334000000004,0.34281934000000003,0.38703234,0.42187833999999996,0.45041233999999997,0.47440333999999995,0.49371334,0.5113783399999999,0.5252973400000001,0.5367943399999999,0.54854934,0.55739534,0.56544834,0.57323734,0.57974734,0.58587634,0.5916553400000001,0.59681234,0.60162034,0.60646534,0.61054834,0.6139773399999999,0.61827334,0.62186334,0.62587234
33,PM9.8,mcr-1,G10,1000000.0,20200520_02,87.6631575215933,-0.0010975800000000008,-0.0004761800000000066,8.161999999999059e-05,0.0006294199999999986,0.0008627199999999974,0.001254619999999991,0.001369619999999988,0.0015030200000000007,0.0018405199999999913,0.002065920000000006,0.0026746199999999956,0.0035971200000000023,0.005641619999999993,0.009064919999999997,0.01522942,0.027271819999999995,0.049253620000000005,0.08665262000000001,0.14516062000000002,0.21917362000000004,0.29218962,0.35123662,0.39603562,0.43233962,0.46230762000000003,0.48726861999999993,0.50726162,0.52447262,0.53922862,0.5523426199999999,0.5634466199999999,0.5725006199999999,0.58111962,0.58849162,0.59483662,0.60201662,0.6070216199999999,0.6123766199999999,0.61780362,0.62228562,0.62652362,0.63018662,0.63423262,0.6377856199999999,0.64131162
34,PM9.8,mcr-1,G10,1000000.0,20200520_02,87.45203850356219,-0.0018084399999999945,-0.000687939999999998,0.0003496600000000155,0.0009388599999999997,0.001207860000000005,0.0015974600000000089,0.0017448600000000009,0.0020469600000000143,0.00251156000000001,0.0026117600000000046,0.003432560000000001,0.0042112599999999945,0.0059930599999999945,0.008729960000000009,0.013721460000000005,0.02307026000000001,0.039469359999999995,0.06577436,0.09275036,0.10958336000000002,0.12871036,0.14911636,0.17035335999999998,0.19126436000000002,0.21172636,0.23101936,0.24968836,0.26728836,0.28357036,0.29900836000000003,0.31406636,0.32751136,0.34076736,0.35299336000000003,0.36432436,0.37538436000000003,0.38582636000000003,0.39500335999999997,0.40407436,0.41255136000000003,0.42110136000000004,0.42865036,0.43567935999999996,0.44281536,0.44902936000000004
35,PM9.8,mcr-1,G10,1000000.0,20200520_02,87.6277748781173,-0.001416279999999999,-0.0005699800000000046,0.00019001999999999908,0.0008090200000000075,0.000987219999999997,0.0011806199999999933,0.0012520200000000065,0.0016835200000000078,0.002000119999999994,0.0022003200000000056,0.0028959199999999963,0.0037179199999999996,0.005677919999999989,0.00904212,0.015251620000000007,0.027388120000000016,0.04918202000000001,0.08653302000000002,0.14362702000000002,0.21498801999999997,0.28428502,0.33914402,0.38231402000000003,0.4173070200000001,0.44662702,0.47159402000000006,0.49209102000000005,0.5086320200000001,0.52346102,0.53644602,0.54749302,0.55702302,0.56584402,0.5732950200000001,0.58088602,0.58745002,0.59330202,0.59827302,0.60301702,0.60805302,0.6124740200000001,0.61698102,0.62061802,0.6245940200000001,0.6283780200000001
36,PM9.8,mcr-1,G10,10000000.0,20200520_02,87.81290863289367,-0.0010323200000000032,-0.0006282200000000127,5.580000000005025e-06,0.0005762799999999846,0.0010786799999999847,0.0012816799999999934,0.002036679999999985,0.002921380000000001,0.004351679999999997,0.0066310799999999975,0.011568579999999995,0.020628079999999993,0.037655579999999994,0.06761958,0.11806757999999999,0.18964357999999998,0.27169758,0.34452158,0.40110657999999993,0.44533158,0.48136858,0.51037958,0.53479958,0.55447758,0.57203058,0.5867915800000001,0.59920558,0.6100955800000001,0.61976858,0.6276345799999999,0.6356675800000001,0.64239458,0.6491205800000001,0.65445858,0.65937058,0.6649125800000001,0.6690855800000001,0.67289058,0.6772245800000001,0.68084358,0.6848505800000001,0.68825258,0.6917215800000001,0.69412958,0.69723558
37,PM9.8,mcr-1,G10,10000000.0,20200520_02,87.73369951015916,-0.00041595999999999994,-0.0002726600000000079,-1.8060000000007237e-05,0.00011723999999999068,0.0005894399999999966,0.0008728399999999928,0.0011724400000000038,0.0022240399999999966,0.003495839999999993,0.005760339999999989,0.010559940000000004,0.01899104,0.03497194000000001,0.06362013999999999,0.11050613999999999,0.17716714,0.25301014,0.32074414,0.3724481399999999,0.41313314,0.44592214,0.47244714000000004,0.49471214,0.51329714,0.52957714,0.54260214,0.55455714,0.56443314,0.57278614,0.58117814,0.58771514,0.59442814,0.59985214,0.6046091400000001,0.60979114,0.61459914,0.61883514,0.62303714,0.6268741400000001,0.63035214,0.63435214,0.6372131400000001,0.64037714,0.6431141400000001,0.64587214
38,PM9.8,mcr-1,G10,10000000.0,20200520_02,87.71414478802737,-7.862000000000147e-05,-0.00016791999999999502,-0.00014761999999999414,1.048000000000715e-05,0.0003836800000000043,0.000446580000000002,0.0008519800000000022,0.0017216800000000032,0.002934680000000002,0.005439780000000005,0.010046079999999992,0.018358579999999992,0.03408637999999999,0.06252517999999999,0.10953418000000001,0.17533418,0.24929718000000003,0.31501317999999995,0.36536718,0.40441417999999996,0.43634218,0.46209718000000005,0.48383518,0.50186918,0.51747318,0.52961418,0.5404341800000001,0.55101118,0.5594751800000001,0.5668971800000001,0.57330018,0.57967318,0.58507818,0.5902961800000001,0.5951921800000001,0.6000541800000001,0.60437118,0.60813618,0.6120721800000001,0.6149871800000001,0.6188361800000001,0.62185418,0.62495318,0.62725918,0.6296511800000001
39,PM9.8,mcr-1,G10,10000000.0,20200520_02,87.77818787337435,-2.2140000000003823e-05,-0.0004069400000000084,-0.00020304000000000155,0.0001320599999999894,0.0005000599999999966,0.0007825600000000016,0.0010503600000000002,0.001697359999999995,0.003280359999999996,0.00569306,0.010566060000000002,0.019392859999999984,0.036392759999999996,0.06657596,0.11621195999999999,0.18698796,0.26600596,0.33591796,0.38960796000000003,0.43130496,0.46597295999999994,0.49319496,0.51654896,0.53576096,0.55239196,0.56621296,0.5781599599999999,0.5888129599999999,0.59795296,0.6063979599999999,0.61421196,0.62115496,0.6266839599999999,0.63144596,0.63692096,0.6422129599999999,0.64603396,0.65061396,0.6545319599999999,0.65832496,0.66250196,0.6649069599999999,0.66882396,0.67135496,0.6743529599999999
40,PM9.8,mcr-1,G10,10000000.0,20200520_02,87.74308292191854,-9.162000000001447e-05,-0.00030292000000001207,-0.00010462000000001359,0.00022647999999998725,0.0002726799999999835,0.0005785799999999813,0.0010972799999999922,0.0017544799999999888,0.003175779999999989,0.005700279999999988,0.00993137999999999,0.01905807999999999,0.035881179999999985,0.06554347999999999,0.11508747999999999,0.18535748,0.26400848,0.33352647999999996,0.38694148000000006,0.42812948000000006,0.46258748000000005,0.49035348,0.51299348,0.53233148,0.54853648,0.56303048,0.57357548,0.5843054799999999,0.59329848,0.60100148,0.60850048,0.61530048,0.62083148,0.6257254800000001,0.6300044800000001,0.63476848,0.6389464800000001,0.64279348,0.64635748,0.64988448,0.65316648,0.65661148,0.65943648,0.6619964800000001,0.66432048
41,PM9.8,mcr-1,G10,10000000.0,20200520_02,87.69848442924153,-0.0017218400000000161,-0.0006577400000000039,0.0002964599999999984,0.0007502600000000026,0.0013328599999999913,0.0016713599999999829,0.0023283599999999877,0.0030782599999999993,0.004711460000000001,0.007272359999999992,0.01227115999999999,0.021738159999999992,0.03964946,0.07143545999999998,0.12427945999999998,0.19752746000000002,0.28065846000000005,0.35420946,0.40998745999999997,0.45393945999999996,0.48910345999999993,0.51942846,0.5437544599999999,0.5643754599999999,0.58091246,0.59541746,0.60872646,0.62054546,0.62939746,0.6378934599999999,0.64550946,0.65263746,0.6592524599999999,0.66472446,0.67036746,0.6757034599999999,0.6795644599999999,0.68410446,0.6890514600000001,0.69227546,0.6968644599999999,0.69990046,0.70236946,0.70590546,0.7090034599999999
42,PM9.8,mcr-1,G10,100000000.0,20200520_02,87.9579670912819,-0.0002340200000000084,-0.0005021200000000017,-0.00019712000000000895,0.00018138000000000182,0.0007518799999999964,0.0021594799999999983,0.004902079999999989,0.00999027999999999,0.019262579999999987,0.036421079999999995,0.06751688000000002,0.11752487999999998,0.18524988000000003,0.25711388,0.31968388,0.36740488000000004,0.40470187999999996,0.43521188,0.46083988000000004,0.48240988,0.49985288,0.5144198799999999,0.5277738799999999,0.5387688799999999,0.54799988,0.5564608799999999,0.56400688,0.57085288,0.5770238799999999,0.58262888,0.5875518799999999,0.59133388,0.5959228799999999,0.5994928799999999,0.6035268799999999,0.60635188,0.61097088,0.6138428799999999,0.61656088,0.6199178799999999,0.6220558799999999,0.6244648799999999,0.6269568799999999,0.62962588,0.63074088
43,PM9.8,mcr-1,G10,100000000.0,20200520_02,87.84713879276138,-0.001124260000000002,-0.0007126600000000038,-0.00022616000000000303,0.0004937399999999925,0.0015693400000000024,0.0030486399999999983,0.005712539999999988,0.011016839999999986,0.02092484,0.03916913999999999,0.07057584,0.12220684000000001,0.19218184,0.26720784,0.33202784,0.38158084000000003,0.42046584,0.45211683999999996,0.47824484,0.4990188400000001,0.51737084,0.53362584,0.5462868399999999,0.55725384,0.56769284,0.57624484,0.5833738399999999,0.5904018400000001,0.59653484,0.60228384,0.60806284,0.61292784,0.61764584,0.62076484,0.62503084,0.62939084,0.63282284,0.6364538399999999,0.63935984,0.64233984,0.64541484,0.6480358399999999,0.65056484,0.65271684,0.65501584
44,PM9.8,mcr-1,G10,100000000.0,20200520_02,87.80749301251475,-0.00016928000000000776,-0.0005836800000000031,-0.0003367800000000018,0.00018281999999999327,0.0009069199999999916,0.002388719999999997,0.004919619999999993,0.010111519999999992,0.01995012000000001,0.03747881999999999,0.06936632000000001,0.12034332,0.19029932,0.26495132,0.32871932,0.37840732,0.41635231999999994,0.4472223199999999,0.47398532,0.49477031999999993,0.51282632,0.5278553200000001,0.5409963200000001,0.5520533200000001,0.56195832,0.57082332,0.57768532,0.5850833200000001,0.5915223199999999,0.59696032,0.6026053200000001,0.60674332,0.61136332,0.61545732,0.6195843200000001,0.6232333200000001,0.62676732,0.63028832,0.63330832,0.6365753200000001,0.6396383200000001,0.6428963200000001,0.64500232,0.64732732,0.64931032
45,PM9.8,mcr-1,G10,100000000.0,20200520_02,87.85823688459341,-0.0015869599999999984,-0.0005396599999999974,-9.065999999999241e-05,0.000606239999999994,0.0016110399999999941,0.0033825400000000033,0.006275939999999994,0.011718840000000008,0.021971840000000006,0.04106104000000001,0.07465903999999998,0.12903003999999998,0.20298303999999998,0.28231304,0.35145004,0.40515303999999996,0.44783704,0.48182404,0.51031604,0.53404904,0.5542930399999999,0.57077504,0.58568904,0.59820704,0.6086010399999999,0.6190210399999999,0.62759404,0.63597904,0.6424800399999999,0.64938704,0.6560010399999999,0.6608780399999999,0.66724104,0.6720930399999999,0.67669504,0.6811750400000001,0.68603204,0.69000004,0.69349604,0.69667704,0.70103704,0.70435804,0.70720304,0.7096560399999999,0.7122800399999999
46,PM9.8,mcr-1,G10,100000000.0,20200520_02,87.86259558273849,-6.720000000000337e-05,-0.0005610000000000059,-0.00037480000000000846,9.059999999999624e-05,0.0009123999999999938,0.002186399999999991,0.004650399999999999,0.009899799999999986,0.019649100000000003,0.037754899999999994,0.0700689,0.1218529,0.1924459,0.26697590000000004,0.3314269,0.3809849,0.41969189999999995,0.4514889,0.4775099,0.4990779,0.5164878999999999,0.5319128999999999,0.5439168999999999,0.5558418999999999,0.5649179,0.5735329,0.5809198999999999,0.5874829,0.5939348999999999,0.5988058999999999,0.6036218999999999,0.6081539,0.6130009,0.6164539,0.6204358999999999,0.6241308999999999,0.6280648999999999,0.6301479,0.6335848999999999,0.6360959,0.6390209,0.6414268999999999,0.6440369,0.6462168999999999,0.6481518999999999
47,PM9.8,mcr-1,G10,100000000.0,20200520_02,87.80477129606558,-0.0011120199999999983,-0.0008149200000000106,-0.00032932000000000794,0.0006667799999999918,0.0015894799999999973,0.0033034800000000045,0.006241779999999995,0.011519279999999986,0.02125847999999999,0.03980608,0.07277607999999999,0.12547908,0.19651808,0.27204407999999997,0.33697308,0.38691307999999996,0.4255990799999999,0.45744208,0.48373807999999996,0.50479508,0.5236030799999999,0.53887908,0.55215708,0.56313108,0.57355508,0.58213708,0.58963108,0.59668208,0.60255108,0.60879708,0.6142160799999999,0.61843208,0.62315608,0.6268410799999999,0.63141408,0.63496708,0.63904208,0.64242908,0.64580208,0.64896108,0.65147208,0.65500708,0.65721808,0.65969408,0.66182608
48,PM9.8,mcr-2,G11,10.0,20200520_02,86.04083404316832,-0.0016754599999999897,-0.0007716599999999935,0.0003879400000000033,0.000847140000000024,0.0012120400000000114,0.0015315400000000118,0.0017184400000000016,0.0020058400000000087,0.0022541400000000156,0.0021684400000000076,0.002541340000000003,0.0030321400000000165,0.003076040000000002,0.0035177400000000053,0.0035610400000000153,0.003930340000000004,0.004160440000000001,0.00430794000000001,0.004868040000000018,0.004739640000000017,0.00521344,0.0053659400000000135,0.005685140000000019,0.006084740000000005,0.0061862400000000095,0.006469640000000013,0.006871640000000026,0.007267540000000003,0.007500439999999997,0.008429740000000005,0.009133740000000001,0.011117540000000009,0.013751340000000015,0.018611340000000018,0.02680344000000001,0.03930504,0.055973040000000016,0.07614004000000002,0.09860204,0.12260904,0.14697904000000003,0.17168504,0.19653704000000002,0.22003404000000001,0.24323404
49,PM9.8,mcr-2,G11,10.0,20200520_02,86.14951758751647,-0.0018719000000000027,-0.0006569000000000089,0.00017169999999999686,0.0009721000000000035,0.0013849999999999973,0.001602299999999987,0.0019979999999999998,0.0021357000000000043,0.0025167999999999857,0.0026824999999999904,0.0029769999999999935,0.002940299999999993,0.0033481000000000066,0.0036804000000000003,0.0035972999999999977,0.004195999999999991,0.004575700000000002,0.004589900000000008,0.0050947999999999966,0.005187900000000009,0.005369599999999988,0.00554940000000001,0.005735100000000007,0.005937200000000004,0.0064902000000000015,0.006439499999999987,0.0068454000000000015,0.007346199999999997,0.007516999999999982,0.008292999999999995,0.009883199999999995,0.012069800000000006,0.01581449999999998,0.02182479999999999,0.032315899999999995,0.047250600000000004,0.0665606,0.0885976,0.11197759999999998,0.1357126,0.1601806,0.18405459999999998,0.2065696,0.22860659999999997,0.24904060000000003
50,PM9.8,mcr-2,G11,10.0,20200520_02,85.95737533388142,-0.0006744399999999984,-0.0005270400000000064,-5.064000000000457e-05,0.0004961599999999955,0.00075596,0.001167660000000001,0.0014032600000000034,0.0011581599999999914,0.0017828599999999833,0.0017706599999999934,0.0020328599999999836,0.0026281600000000044,0.0025655599999999945,0.0028987600000000002,0.0029187600000000063,0.003393659999999993,0.0036151599999999923,0.0038391599999999942,0.004165059999999998,0.004241060000000005,0.0043121599999999954,0.004716859999999989,0.004942359999999993,0.005350660000000007,0.005557359999999983,0.005908859999999988,0.006063460000000007,0.006503960000000003,0.006615260000000012,0.00714656000000001,0.007625259999999995,0.008237459999999988,0.009035959999999996,0.010996359999999983,0.013223860000000004,0.016855460000000003,0.023480859999999992,0.03369896,0.04916395999999999,0.06825896000000001,0.09046895999999999,0.11341996000000001,0.13703595999999998,0.16160396,0.18558896000000003
51,PM9.8,mcr-2,G11,10.0,20200520_02,86.02832003197278,-0.0002700600000000025,-0.00039386000000000976,-0.00013986000000000554,0.00023633999999998767,0.0005674400000000024,0.0006818399999999891,0.0009742400000000012,0.0011981399999999864,0.0011421399999999998,0.0013798399999999933,0.0014493399999999795,0.0018337400000000004,0.0021021400000000023,0.0018924399999999952,0.0022737399999999963,0.002482040000000005,0.0025623399999999963,0.0026359399999999894,0.0029718399999999895,0.003164139999999996,0.003316239999999998,0.003491839999999996,0.0034956399999999943,0.0036354400000000037,0.0041311399999999915,0.0041219400000000045,0.0044942400000000104,0.004496239999999999,0.004941839999999989,0.006090739999999997,0.007820540000000015,0.010184339999999986,0.014744540000000014,0.022229440000000003,0.03470344,0.05230344000000001,0.07502744,0.10040144000000001,0.12679044,0.15365544,0.18140843999999998,0.20756244000000004,0.23326943999999997,0.25791144,0.28164243999999994
52,PM9.8,mcr-2,G11,10.0,20200520_02,86.01868527433506,-0.0020198199999999916,-0.000575519999999996,0.00018537999999999888,0.0011928799999999934,0.0012170800000000093,0.0014641799999999955,0.0013099800000000023,0.0008740800000000132,0.00015928000000001163,-0.0008464199999999866,-0.000608819999999996,-0.0009159199999999867,0.00020508000000001025,0.0005997800000000081,0.0006892800000000004,0.000991480000000003,0.0011282799999999954,0.0012968800000000003,0.0014911800000000086,0.0015138799999999952,0.001455480000000009,0.0016898800000000047,0.0020825800000000005,0.0019797800000000004,0.0022785800000000023,0.0023408800000000035,0.0025262800000000057,0.0028624800000000006,0.0034952800000000034,0.00448198000000001,0.0063738799999999984,0.009413580000000005,0.014640280000000006,0.024000480000000005,0.037798479999999995,0.05662447999999999,0.08003148,0.10550348,0.13165748,0.15834747999999998,0.18509248,0.21116348000000001,0.23520748000000002,0.25853448,0.28028048
